     0.391393E+02    0.213917E+01    0.701088E+00    0.214083E+01   -0.700533E+00
     0.391433E+02    0.213916E+01    0.701077E+00    0.214082E+01   -0.700523E+00
     0.391473E+02    0.213915E+01    0.701067E+00    0.214081E+01   -0.700512E+00
     0.391513E+02    0.213914E+01    0.701056E+00    0.214080E+01   -0.700502E+00
     0.391553E+02    0.213913E+01    0.701046E+00    0.214079E+01   -0.700492E+00
     0.391592E+02    0.213912E+01    0.701036E+00    0.214078E+01   -0.700481E+00
     0.391632E+02    0.213911E+01    0.701025E+00    0.214077E+01   -0.700471E+00
     0.391672E+02    0.213911E+01    0.701015E+00    0.214076E+01   -0.700461E+00
     0.391712E+02    0.213910E+01    0.701005E+00    0.214075E+01   -0.700451E+00
     0.391752E+02    0.213909E+01    0.700995E+00    0.214075E+01   -0.700440E+00
     0.391792E+02    0.213908E+01    0.700985E+00    0.214074E+01   -0.700430E+00
     0.391832E+02    0.213907E+01    0.700975E+00    0.214073E+01   -0.700420E+00
     0.391872E+02    0.213906E+01    0.700964E+00    0.214072E+01   -0.700410E+00
     0.391912E+02    0.213905E+01    0.700954E+00    0.214071E+01   -0.700400E+00
     0.391952E+02    0.213904E+01    0.700944E+00    0.214070E+01   -0.700390E+00
     0.391992E+02    0.213903E+01    0.700935E+00    0.214069E+01   -0.700380E+00
     0.392032E+02    0.213902E+01    0.700925E+00    0.214068E+01   -0.700370E+00
     0.392072E+02    0.213902E+01    0.700915E+00    0.214067E+01   -0.700361E+00
     0.392111E+02    0.213901E+01    0.700905E+00    0.214066E+01   -0.700351E+00
     0.392151E+02    0.213900E+01    0.700895E+00    0.214065E+01   -0.700341E+00
     0.392191E+02    0.213899E+01    0.700885E+00    0.214065E+01   -0.700331E+00
     0.392231E+02    0.213898E+01    0.700876E+00    0.214064E+01   -0.700322E+00
     0.392271E+02    0.213897E+01    0.700866E+00    0.214063E+01   -0.700312E+00
     0.392311E+02    0.213896E+01    0.700857E+00    0.214062E+01   -0.700302E+00
     0.392351E+02    0.213895E+01    0.700847E+00    0.214061E+01   -0.700293E+00
     0.392391E+02    0.213894E+01    0.700837E+00    0.214060E+01   -0.700283E+00
     0.392431E+02    0.213893E+01    0.700828E+00    0.214059E+01   -0.700274E+00
     0.392471E+02    0.213892E+01    0.700818E+00    0.214058E+01   -0.700264E+00
     0.392511E+02    0.213891E+01    0.700809E+00    0.214057E+01   -0.700255E+00
     0.392551E+02    0.213891E+01    0.700800E+00    0.214056E+01   -0.700245E+00
     0.392591E+02    0.213890E+01    0.700790E+00    0.214055E+01   -0.700236E+00
     0.392630E+02    0.213889E+01    0.700781E+00    0.214054E+01   -0.700227E+00
     0.392670E+02    0.213888E+01    0.700772E+00    0.214053E+01   -0.700217E+00
     0.392710E+02    0.213887E+01    0.700763E+00    0.214053E+01   -0.700208E+00
     0.392750E+02    0.213886E+01    0.700753E+00    0.214052E+01   -0.700199E+00
     0.392790E+02    0.213885E+01    0.700744E+00    0.214051E+01   -0.700190E+00
     0.392830E+02    0.213884E+01    0.700735E+00    0.214050E+01   -0.700181E+00
     0.392870E+02    0.213883E+01    0.700726E+00    0.214049E+01   -0.700172E+00
     0.392910E+02    0.213882E+01    0.700717E+00    0.214048E+01   -0.700163E+00
     0.392950E+02    0.213881E+01    0.700708E+00    0.214047E+01   -0.700154E+00
     0.392990E+02    0.213880E+01    0.700699E+00    0.214046E+01   -0.700145E+00
     0.393030E+02    0.213879E+01    0.700690E+00    0.214045E+01   -0.700136E+00
     0.393070E+02    0.213878E+01    0.700681E+00    0.214044E+01   -0.700127E+00
     0.393110E+02    0.213877E+01    0.700673E+00    0.214043E+01   -0.700118E+00
     0.393150E+02    0.213877E+01    0.700664E+00    0.214042E+01   -0.700109E+00
     0.393189E+02    0.213876E+01    0.700655E+00    0.214041E+01   -0.700101E+00
     0.393229E+02    0.213875E+01    0.700646E+00    0.214040E+01   -0.700092E+00
     0.393269E+02    0.213874E+01    0.700638E+00    0.214039E+01   -0.700083E+00
     0.393309E+02    0.213873E+01    0.700629E+00    0.214038E+01   -0.700075E+00
     0.393349E+02    0.213872E+01    0.700620E+00    0.214037E+01   -0.700066E+00
     0.393389E+02    0.213871E+01    0.700612E+00    0.214037E+01   -0.700058E+00
     0.393429E+02    0.213870E+01    0.700603E+00    0.214036E+01   -0.700049E+00
     0.393469E+02    0.213869E+01    0.700595E+00    0.214035E+01   -0.700041E+00
     0.393509E+02    0.213868E+01    0.700586E+00    0.214034E+01   -0.700032E+00
     0.393549E+02    0.213867E+01    0.700578E+00    0.214033E+01   -0.700024E+00
     0.393589E+02    0.213866E+01    0.700570E+00    0.214032E+01   -0.700015E+00
     0.393629E+02    0.213865E+01    0.700561E+00    0.214031E+01   -0.700007E+00
     0.393669E+02    0.213864E+01    0.700553E+00    0.214030E+01   -0.699999E+00
     0.393708E+02    0.213863E+01    0.700545E+00    0.214029E+01   -0.699991E+00
     0.393748E+02    0.213862E+01    0.700537E+00    0.214028E+01   -0.699982E+00
     0.393788E+02    0.213861E+01    0.700529E+00    0.214027E+01   -0.699974E+00
     0.393828E+02    0.213860E+01    0.700520E+00    0.214026E+01   -0.699966E+00
     0.393868E+02    0.213859E+01    0.700512E+00    0.214025E+01   -0.699958E+00
     0.393908E+02    0.213858E+01    0.700504E+00    0.214024E+01   -0.699950E+00
     0.393948E+02    0.213857E+01    0.700496E+00    0.214023E+01   -0.699942E+00
     0.393988E+02    0.213856E+01    0.700488E+00    0.214022E+01   -0.699934E+00
     0.394028E+02    0.213856E+01    0.700481E+00    0.214021E+01   -0.699926E+00
     0.394068E+02    0.213855E+01    0.700473E+00    0.214020E+01   -0.699918E+00
     0.394108E+02    0.213854E+01    0.700465E+00    0.214019E+01   -0.699911E+00
     0.394148E+02    0.213853E+01    0.700457E+00    0.214018E+01   -0.699903E+00
     0.394188E+02    0.213852E+01    0.700449E+00    0.214017E+01   -0.699895E+00
     0.394227E+02    0.213851E+01    0.700442E+00    0.214016E+01   -0.699887E+00
     0.394267E+02    0.213850E+01    0.700434E+00    0.214015E+01   -0.699880E+00
     0.394307E+02    0.213849E+01    0.700426E+00    0.214014E+01   -0.699872E+00
     0.394347E+02    0.213848E+01    0.700419E+00    0.214013E+01   -0.699864E+00
     0.394387E+02    0.213847E+01    0.700411E+00    0.214012E+01   -0.699857E+00
     0.394427E+02    0.213846E+01    0.700404E+00    0.214011E+01   -0.699849E+00
     0.394467E+02    0.213845E+01    0.700396E+00    0.214010E+01   -0.699842E+00
     0.394507E+02    0.213844E+01    0.700389E+00    0.214009E+01   -0.699835E+00
     0.394547E+02    0.213843E+01    0.700381E+00    0.214008E+01   -0.699827E+00
     0.394587E+02    0.213842E+01    0.700374E+00    0.214007E+01   -0.699820E+00
     0.394627E+02    0.213841E+01    0.700367E+00    0.214006E+01   -0.699813E+00
     0.394667E+02    0.213840E+01    0.700359E+00    0.214005E+01   -0.699805E+00
     0.394707E+02    0.213839E+01    0.700352E+00    0.214004E+01   -0.699798E+00
     0.394747E+02    0.213838E+01    0.700345E+00    0.214003E+01   -0.699791E+00
     0.394786E+02    0.213837E+01    0.700338E+00    0.214002E+01   -0.699784E+00
     0.394826E+02    0.213836E+01    0.700331E+00    0.214001E+01   -0.699777E+00
     0.394866E+02    0.213835E+01    0.700324E+00    0.214000E+01   -0.699770E+00
     0.394906E+02    0.213834E+01    0.700317E+00    0.213999E+01   -0.699763E+00
     0.394946E+02    0.213833E+01    0.700310E+00    0.213998E+01   -0.699756E+00
     0.394986E+02    0.213832E+01    0.700303E+00    0.213997E+01   -0.699749E+00
     0.395026E+02    0.213831E+01    0.700296E+00    0.213996E+01   -0.699742E+00
     0.395066E+02    0.213830E+01    0.700289E+00    0.213995E+01   -0.699735E+00
     0.395106E+02    0.213829E+01    0.700282E+00    0.213994E+01   -0.699728E+00
     0.395146E+02    0.213828E+01    0.700275E+00    0.213993E+01   -0.699721E+00
     0.395186E+02    0.213827E+01    0.700269E+00    0.213992E+01   -0.699714E+00
     0.395226E+02    0.213826E+01    0.700262E+00    0.213991E+01   -0.699708E+00
     0.395266E+02    0.213825E+01    0.700255E+00    0.213990E+01   -0.699701E+00
     0.395305E+02    0.213824E+01    0.700249E+00    0.213989E+01   -0.699694E+00
     0.395345E+02    0.213823E+01    0.700242E+00    0.213988E+01   -0.699688E+00
     0.395385E+02    0.213822E+01    0.700236E+00    0.213987E+01   -0.699681E+00
     0.395425E+02    0.213821E+01    0.700229E+00    0.213986E+01   -0.699675E+00
     0.395465E+02    0.213820E+01    0.700223E+00    0.213985E+01   -0.699668E+00
     0.395505E+02    0.213819E+01    0.700216E+00    0.213984E+01   -0.699662E+00
     0.395545E+02    0.213818E+01    0.700210E+00    0.213983E+01   -0.699656E+00
     0.395585E+02    0.213817E+01    0.700203E+00    0.213982E+01   -0.699649E+00
     0.395625E+02    0.213816E+01    0.700197E+00    0.213981E+01   -0.699643E+00
     0.395665E+02    0.213815E+01    0.700191E+00    0.213980E+01   -0.699637E+00
     0.395705E+02    0.213814E+01    0.700185E+00    0.213979E+01   -0.699630E+00
     0.395745E+02    0.213813E+01    0.700178E+00    0.213978E+01   -0.699624E+00
     0.395785E+02    0.213811E+01    0.700172E+00    0.213977E+01   -0.699618E+00
     0.395824E+02    0.213810E+01    0.700166E+00    0.213976E+01   -0.699612E+00
     0.395864E+02    0.213809E+01    0.700160E+00    0.213975E+01   -0.699606E+00
     0.395904E+02    0.213808E+01    0.700154E+00    0.213974E+01   -0.699600E+00
     0.395944E+02    0.213807E+01    0.700148E+00    0.213973E+01   -0.699594E+00
     0.395984E+02    0.213806E+01    0.700142E+00    0.213972E+01   -0.699588E+00
     0.396024E+02    0.213805E+01    0.700136E+00    0.213971E+01   -0.699582E+00
     0.396064E+02    0.213804E+01    0.700130E+00    0.213970E+01   -0.699576E+00
     0.396104E+02    0.213803E+01    0.700125E+00    0.213969E+01   -0.699570E+00
     0.396144E+02    0.213802E+01    0.700119E+00    0.213968E+01   -0.699565E+00
     0.396184E+02    0.213801E+01    0.700113E+00    0.213967E+01   -0.699559E+00
     0.396224E+02    0.213800E+01    0.700107E+00    0.213966E+01   -0.699553E+00
     0.396264E+02    0.213799E+01    0.700102E+00    0.213965E+01   -0.699548E+00
     0.396304E+02    0.213798E+01    0.700096E+00    0.213963E+01   -0.699542E+00
     0.396344E+02    0.213797E+01    0.700090E+00    0.213962E+01   -0.699536E+00
     0.396383E+02    0.213796E+01    0.700085E+00    0.213961E+01   -0.699531E+00
     0.396423E+02    0.213795E+01    0.700079E+00    0.213960E+01   -0.699525E+00
     0.396463E+02    0.213794E+01    0.700074E+00    0.213959E+01   -0.699520E+00
     0.396503E+02    0.213793E+01    0.700069E+00    0.213958E+01   -0.699514E+00
     0.396543E+02    0.213792E+01    0.700063E+00    0.213957E+01   -0.699509E+00
     0.396583E+02    0.213791E+01    0.700058E+00    0.213956E+01   -0.699504E+00
     0.396623E+02    0.213790E+01    0.700052E+00    0.213955E+01   -0.699498E+00
     0.396663E+02    0.213788E+01    0.700047E+00    0.213954E+01   -0.699493E+00
     0.396703E+02    0.213787E+01    0.700042E+00    0.213953E+01   -0.699488E+00
     0.396743E+02    0.213786E+01    0.700037E+00    0.213952E+01   -0.699483E+00
     0.396783E+02    0.213785E+01    0.700032E+00    0.213951E+01   -0.699478E+00
     0.396823E+02    0.213784E+01    0.700027E+00    0.213950E+01   -0.699472E+00
     0.396863E+02    0.213783E+01    0.700021E+00    0.213949E+01   -0.699467E+00
     0.396902E+02    0.213782E+01    0.700016E+00    0.213948E+01   -0.699462E+00
     0.396942E+02    0.213781E+01    0.700011E+00    0.213946E+01   -0.699457E+00
     0.396982E+02    0.213780E+01    0.700007E+00    0.213945E+01   -0.699452E+00
     0.397022E+02    0.213779E+01    0.700002E+00    0.213944E+01   -0.699448E+00
     0.397062E+02    0.213778E+01    0.699997E+00    0.213943E+01   -0.699443E+00
     0.397102E+02    0.213777E+01    0.699992E+00    0.213942E+01   -0.699438E+00
     0.397142E+02    0.213776E+01    0.699987E+00    0.213941E+01   -0.699433E+00
     0.397182E+02    0.213775E+01    0.699982E+00    0.213940E+01   -0.699428E+00
     0.397222E+02    0.213774E+01    0.699978E+00    0.213939E+01   -0.699424E+00
     0.397262E+02    0.213772E+01    0.699973E+00    0.213938E+01   -0.699419E+00
     0.397302E+02    0.213771E+01    0.699968E+00    0.213937E+01   -0.699414E+00
     0.397342E+02    0.213770E+01    0.699964E+00    0.213936E+01   -0.699410E+00
     0.397382E+02    0.213769E+01    0.699959E+00    0.213935E+01   -0.699405E+00
     0.397421E+02    0.213768E+01    0.699955E+00    0.213934E+01   -0.699401E+00
     0.397461E+02    0.213767E+01    0.699950E+00    0.213932E+01   -0.699396E+00
     0.397501E+02    0.213766E+01    0.699946E+00    0.213931E+01   -0.699392E+00
     0.397541E+02    0.213765E+01    0.699941E+00    0.213930E+01   -0.699387E+00
     0.397581E+02    0.213764E+01    0.699937E+00    0.213929E+01   -0.699383E+00
     0.397621E+02    0.213763E+01    0.699933E+00    0.213928E+01   -0.699379E+00
     0.397661E+02    0.213762E+01    0.699928E+00    0.213927E+01   -0.699374E+00
     0.397701E+02    0.213760E+01    0.699924E+00    0.213926E+01   -0.699370E+00
     0.397741E+02    0.213759E+01    0.699920E+00    0.213925E+01   -0.699366E+00
     0.397781E+02    0.213758E+01    0.699916E+00    0.213924E+01   -0.699362E+00
     0.397821E+02    0.213757E+01    0.699912E+00    0.213923E+01   -0.699358E+00
     0.397861E+02    0.213756E+01    0.699908E+00    0.213921E+01   -0.699354E+00
     0.397901E+02    0.213755E+01    0.699904E+00    0.213920E+01   -0.699350E+00
     0.397941E+02    0.213754E+01    0.699900E+00    0.213919E+01   -0.699346E+00
     0.397980E+02    0.213753E+01    0.699896E+00    0.213918E+01   -0.699342E+00
     0.398020E+02    0.213752E+01    0.699892E+00    0.213917E+01   -0.699338E+00
     0.398060E+02    0.213751E+01    0.699888E+00    0.213916E+01   -0.699334E+00
     0.398100E+02    0.213749E+01    0.699884E+00    0.213915E+01   -0.699330E+00
     0.398140E+02    0.213748E+01    0.699880E+00    0.213914E+01   -0.699326E+00
     0.398180E+02    0.213747E+01    0.699876E+00    0.213913E+01   -0.699323E+00
     0.398220E+02    0.213746E+01    0.699873E+00    0.213911E+01   -0.699319E+00
     0.398260E+02    0.213745E+01    0.699869E+00    0.213910E+01   -0.699315E+00
     0.398300E+02    0.213744E+01    0.699865E+00    0.213909E+01   -0.699311E+00
     0.398340E+02    0.213743E+01    0.699862E+00    0.213908E+01   -0.699308E+00
     0.398380E+02    0.213742E+01    0.699858E+00    0.213907E+01   -0.699304E+00
     0.398420E+02    0.213741E+01    0.699855E+00    0.213906E+01   -0.699301E+00
     0.398460E+02    0.213739E+01    0.699851E+00    0.213905E+01   -0.699297E+00
     0.398499E+02    0.213738E+01    0.699848E+00    0.213904E+01   -0.699294E+00
     0.398539E+02    0.213737E+01    0.699844E+00    0.213903E+01   -0.699290E+00
     0.398579E+02    0.213736E+01    0.699841E+00    0.213901E+01   -0.699287E+00
     0.398619E+02    0.213735E+01    0.699838E+00    0.213900E+01   -0.699284E+00
     0.398659E+02    0.213734E+01    0.699834E+00    0.213899E+01   -0.699280E+00
     0.398699E+02    0.213733E+01    0.699831E+00    0.213898E+01   -0.699277E+00
     0.398739E+02    0.213732E+01    0.699828E+00    0.213897E+01   -0.699274E+00
     0.398779E+02    0.213730E+01    0.699825E+00    0.213896E+01   -0.699271E+00
     0.398819E+02    0.213729E+01    0.699822E+00    0.213895E+01   -0.699268E+00
     0.398859E+02    0.213728E+01    0.699818E+00    0.213893E+01   -0.699265E+00
     0.398899E+02    0.213727E+01    0.699815E+00    0.213892E+01   -0.699262E+00
     0.398939E+02    0.213726E+01    0.699812E+00    0.213891E+01   -0.699259E+00
     0.398979E+02    0.213725E+01    0.699809E+00    0.213890E+01   -0.699256E+00
     0.399019E+02    0.213724E+01    0.699806E+00    0.213889E+01   -0.699253E+00
     0.399058E+02    0.213722E+01    0.699804E+00    0.213888E+01   -0.699250E+00
     0.399098E+02    0.213721E+01    0.699801E+00    0.213887E+01   -0.699247E+00
     0.399138E+02    0.213720E+01    0.699798E+00    0.213885E+01   -0.699244E+00
     0.399178E+02    0.213719E+01    0.699795E+00    0.213884E+01   -0.699241E+00
     0.399218E+02    0.213718E+01    0.699792E+00    0.213883E+01   -0.699239E+00
     0.399258E+02    0.213717E+01    0.699790E+00    0.213882E+01   -0.699236E+00
     0.399298E+02    0.213716E+01    0.699787E+00    0.213881E+01   -0.699233E+00
     0.399338E+02    0.213714E+01    0.699784E+00    0.213880E+01   -0.699230E+00
     0.399378E+02    0.213713E+01    0.699782E+00    0.213879E+01   -0.699228E+00
     0.399418E+02    0.213712E+01    0.699779E+00    0.213877E+01   -0.699225E+00
     0.399458E+02    0.213711E+01    0.699777E+00    0.213876E+01   -0.699223E+00
     0.399498E+02    0.213710E+01    0.699774E+00    0.213875E+01   -0.699220E+00
     0.399538E+02    0.213709E+01    0.699772E+00    0.213874E+01   -0.699218E+00
     0.399577E+02    0.213707E+01    0.699769E+00    0.213873E+01   -0.699216E+00
     0.399617E+02    0.213706E+01    0.699767E+00    0.213872E+01   -0.699213E+00
     0.399657E+02    0.213705E+01    0.699765E+00    0.213870E+01   -0.699211E+00
     0.399697E+02    0.213704E+01    0.699762E+00    0.213869E+01   -0.699209E+00
     0.399737E+02    0.213703E+01    0.699760E+00    0.213868E+01   -0.699206E+00
     0.399777E+02    0.213702E+01    0.699758E+00    0.213867E+01   -0.699204E+00
     0.399817E+02    0.213700E+01    0.699756E+00    0.213866E+01   -0.699202E+00
     0.399857E+02    0.213699E+01    0.699753E+00    0.213865E+01   -0.699200E+00
     0.399897E+02    0.213698E+01    0.699751E+00    0.213863E+01   -0.699198E+00
     0.399937E+02    0.213697E+01    0.699749E+00    0.213862E+01   -0.699196E+00
     0.399977E+02    0.213696E+01    0.699747E+00    0.213861E+01   -0.699194E+00
